＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
221012503,PUT_2503_260910_2000,PUT,202609,2000,16.4,16.3,2546.5,29.4844,1.3609,126,
221022503,PUT_2503_260910_2200,PUT,202609,2200,36.7,36.7,2546.5,26.0328,1.3609,126,
221032503,PUT_2503_260910_2400,PUT,202609,2400,82,81.7,2546.5,23.2082,1.3609,126,
221042503,PUT_2503_260910_2600,PUT,202609,2600,162.5,162.3,2546.5,19.8505,1.3609,126,
221052503,PUT_2503_260910_2800,PUT,202609,2800,305.5,305.2,2546.5,18.8728,1.3609,126,
221062503,PUT_2503_260910_3000,PUT,202609,3000,484.5,484.2,2546.5,18.5053,1.3609,126,
221072503,PUT_2503_260910_3200,PUT,202609,3200,678,677.9,2546.5,18.415,1.3609,126,
224062503,PUT_2503_261210_2000,PUT,202612,2000,31.9,31.9,2546.5,27.4671,1.3309,217,
224012503,PUT_2503_261210_2200,PUT,202612,2200,61.5,61.3,2546.5,24.8792,1.3309,217,
224022503,PUT_2503_261210_2400,PUT,202612,2400,114.5,114.4,2546.5,22.7183,1.3309,217,
224032503,PUT_2503_261210_2600,PUT,202612,2600,205.5,205,2546.5,21.3846,1.3309,217,
224042503,PUT_2503_261210_2800,PUT,202612,2800,328,327.8,2546.5,19.4513,1.3309,217,
224052503,PUT_2503_261210_3000,PUT,202612,3000,493,492.6,2546.5,19.1948,1.3309,217,
317012531,CAL_2531_260507_1200,CAL,202605,1200,0,632.5,1832.5,20,0.7186,0,
317022531,CAL_2531_260507_1300,CAL,202605,1300,0,532.5,1832.5,20,0.7186,0,
317032531,CAL_2531_260507_1400,CAL,202605,1400,0,432.5,1832.5,20,0.7186,0,
317042531,CAL_2531_260507_1500,CAL,202605,1500,0,332.5,1832.5,20,0.7186,0,
317052531,CAL_2531_260507_1600,CAL,202605,1600,0,232.5,1832.5,20,0.7186,0,
317062531,CAL_2531_260507_1700,CAL,202605,1700,0,132.5,1832.5,20,0.7186,0,
317072531,CAL_2531_260507_1800,CAL,202605,1800,0,32.5,1832.5,20,0.7186,0,
317082531,CAL_2531_260507_1900,CAL,202605,1900,0,0,1832.5,20,0.7186,0,
317092531,CAL_2531_260507_2000,CAL,202605,2000,0,0,1832.5,20,0.7186,0,
317102531,CAL_2531_260507_2200,CAL,202605,2200,0,0,1832.5,20,0.7186,0,
318092531,CAL_2531_260611_1200,CAL,202606,1200,634,633.9,1832.5,51.9165,0.9052,35,
318082531,CAL_2531_260611_1300,CAL,202606,1300,534.5,534,1832.5,44.262,0.9052,35,
318072531,CAL_2531_260611_1400,CAL,202606,1400,434.5,434.2,1832.5,36.0758,0.9052,35,
318062531,CAL_2531_260611_1500,CAL,202606,1500,334.5,334.2,1832.5,26.7607,0.9052,35,
318012531,CAL_2531_260611_1600,CAL,202606,1600,234.5,234.4,1832.5,19.7029,0.9052,35,
318022531,CAL_2531_260611_1700,CAL,202606,1700,137,137,1832.5,16.8823,0.9052,35,
318032531,CAL_2531_260611_1800,CAL,202606,1800,47.4,47.4,1832.5,12.0272,0.9052,35,
318042531,CAL_2531_260611_1900,CAL,202606,1900,3.6,3.5,1832.5,9.887,0.9052,35,
318052531,CAL_2531_260611_2000,CAL,202606,2000,0.1,0,1832.5,9.314,0.9052,35,
318102531,CAL_2531_260611_2200,CAL,202606,2200,0.1,0,1832.5,8.898,0.9052,35,
321082531,CAL_2531_260910_1200,CAL,202609,1200,640,639.6,1832.5,33.2008,1.3609,126,
321072531,CAL_2531_260910_1300,CAL,202609,1300,541,540.5,1832.5,28.8903,1.3609,126,
321012531,CAL_2531_260910_1400,CAL,202609,1400,442,441.7,1832.5,24.7191,1.3609,126,
321022531,CAL_2531_260910_1500,CAL,202609,1500,343.5,343.4,1832.5,20.7096,1.3609,126,
321032531,CAL_2531_260910_1600,CAL,202609,1600,246.5,246.2,1832.5,17.0399,1.3609,126,
321042531,CAL_2531_260910_1700,CAL,202609,1700,153,153,1832.5,13.8888,1.3609,126,
321052531,CAL_2531_260910_1800,CAL,202609,1800,72,71.6,1832.5,11.4014,1.3609,126,
321062531,CAL_2531_260910_1900,CAL,202609,1900,10.7,10.7,1832.5,7.264,1.3609,126,
321092531,CAL_2531_260910_2000,CAL,202609,2000,0.4,0.3,1832.5,6.373,1.3609,126,
321102531,CAL_2531_260910_2200,CAL,202609,2200,0.1,0,1832.5,5.5953,1.3609,126,
324062531,CAL_2531_261210_1500,CAL,202612,1500,351.5,351.2,1832.5,18.0772,1.3309,217,
324012531,CAL_2531_261210_1600,CAL,202612,1600,256,255.9,1832.5,15.279,1.3309,217,
324022531,CAL_2531_261210_1700,CAL,202612,1700,166,165.5,1832.5,12.8591,1.3309,217,
324032531,CAL_2531_261210_1800,CAL,202612,1800,88,87.7,1832.5,11.0738,1.3309,217,
324042531,CAL_2531_261210_1900,CAL,202612,1900,24.4,24.3,1832.5,8.0244,1.3309,217,
324052531,CAL_2531_261210_2000,CAL,202612,2000,3.7,3.7,1832.5,7.226,1.3309,217,
324072531,CAL_2531_261210_2200,CAL,202612,2200,0.1,0,1832.5,6.7188,1.3309,217,
217012531,PUT_2531_260507_1200,PUT,202605,1200,0,0,1832.5,20,0.7186,0,
217022531,PUT_2531_260507_1300,PUT,202605,1300,0,0,1832.5,20,0.7186,0,
217032531,PUT_2531_260507_1400,PUT,202605,1400,0,0,1832.5,20,0.7186,0,
217042531,PUT_2531_260507_1500,PUT,202605,1500,0,0,1832.5,20,0.7186,0,
217052531,PUT_2531_260507_1600,PUT,202605,1600,0,0,1832.5,20,0.7186,0,
217062531,PUT_2531_260507_1700,PUT,202605,1700,0,0,1832.5,20,0.7186,0,
217072531,PUT_2531_260507_1800,PUT,202605,1800,0,0,1832.5,20,0.7186,0,
217082531,PUT_2531_260507_1900,PUT,202605,1900,0,67.5,1832.5,20,0.7186,0,
217092531,PUT_2531_260507_2000,PUT,202605,2000,0,167.5,1832.5,20,0.7186,0,
217102531,PUT_2531_260507_2200,PUT,202605,2200,0,367.5,1832.5,20,0.7186,0,
218092531,PUT_2531_260611_1200,PUT,202606,1200,0.4,0.3,1832.5,51.9165,0.9052,35,
218082531,PUT_2531_260611_1300,PUT,202606,1300,0.5,0.4,1832.5,44.262,0.9052,35,
218072531,PUT_2531_260611_1400,PUT,202606,1400,0.5,0.5,1832.5,36.0758,0.9052,35,
218062531,PUT_2531_260611_1500,PUT,202606,1500,0.4,0.3,1832.5,26.7607,0.9052,35,
218012531,PUT_2531_260611_1600,PUT,202606,1600,0.5,0.5,1832.5,19.7029,0.9052,35,
218022531,PUT_2531_260611_1700,PUT,202606,1700,3.1,3,1832.5,16.8823,0.9052,35,
218032531,PUT_2531_260611_1800,PUT,202606,1800,13.3,13.3,1832.5,12.0272,0.9052,35,
218042531,PUT_2531_260611_1900,PUT,202606,1900,69.5,69.4,1832.5,9.887,0.9052,35,
218052531,PUT_2531_260611_2000,PUT,202606,2000,166,165.8,1832.5,9.314,0.9052,35,
218102531,PUT_2531_260611_2200,PUT,202606,2200,366,365.6,1832.5,8.898,0.9052,35,
221082531,PUT_2531_260910_1200,PUT,202609,1200,1.5,1.4,1832.5,33.2008,1.3609,126,
221072531,PUT_2531_260910_1300,PUT,202609,1300,2,1.9,1832.5,28.8903,1.3609,126,
221012531,PUT_2531_260910_1400,PUT,202609,1400,2.7,2.7,1832.5,24.7191,1.3609,126,
221022531,PUT_2531_260910_1500,PUT,202609,1500,3.9,3.8,1832.5,20.7096,1.3609,126,
221032531,PUT_2531_260910_1600,PUT,202609,1600,6.3,6.2,1832.5,17.0399,1.3609,126,
221042531,PUT_2531_260910_1700,PUT,202609,1700,12.5,12.5,1832.5,13.8888,1.3609,126,
221052531,PUT_2531_260910_1800,PUT,202609,1800,30.7,30.7,1832.5,11.4014,1.3609,126,
221062531,PUT_2531_260910_1900,PUT,202609,1900,69.5,69.2,1832.5,7.264,1.3609,126,
221092531,PUT_2531_260910_2000,PUT,202609,2000,158.5,158.5,1832.5,6.373,1.3609,126,
221102531,PUT_2531_260910_2200,PUT,202609,2200,357.5,357.2,1832.5,5.5953,1.3609,126,
224062531,PUT_2531_261210_1500,PUT,202612,1500,6.9,6.8,1832.5,18.0772,1.3309,217,
224012531,PUT_2531_261210_1600,PUT,202612,1600,10.9,10.8,1832.5,15.279,1.3309,217,
224022531,PUT_2531_261210_1700,PUT,202612,1700,19.7,19.6,1832.5,12.8591,1.3309,217,
224032531,PUT_2531_261210_1800,PUT,202612,1800,41.1,41.1,1832.5,11.0738,1.3309,217,
224042531,PUT_2531_261210_1900,PUT,202612,1900,77,76.8,1832.5,8.0244,1.3309,217,
224052531,PUT_2531_261210_2000,PUT,202612,2000,155.5,155.4,1832.5,7.226,1.3309,217,
224072531,PUT_2531_261210_2200,PUT,202612,2200,350.5,350.2,1832.5,6.7188,1.3309,217,
317012558,CAL_2558_260507_30000,CAL,202605,30000,0,3200,33200,20,0.7186,0,
317022558,CAL_2558_260507_31000,CAL,202605,31000,0,2200,33200,20,0.7186,0,
317032558,CAL_2558_260507_32000,CAL,202605,32000,0,1200,33200,20,0.7186,0,
317042558,CAL_2558_260507_33000,CAL,202605,33000,0,200,33200,20,0.7186,0,
317052558,CAL_2558_260507_34000,CAL,202605,34000,0,0,33200,20,0.7186,0,
317062558,CAL_2558_260507_35000,CAL,202605,35000,0,0,33200,20,0.7186,0,
318012558,CAL_2558_260611_30000,CAL,202606,30000,3205,3202.9,33200,24.3256,0.9052,35,
318022558,CAL_2558_260611_31000,CAL,202606,31000,2322,2321,33200,23.13,0.9052,35,
318032558,CAL_2558_260611_32000,CAL,202606,32000,1522,1521.9,33200,21.5186,0.9052,35,
318042558,CAL_2558_260611_33000,CAL,202606,33000,883,882.8,33200,20.4123,0.9052,35,
318052558,CAL_2558_260611_34000,CAL,202606,34000,449,448.4,33200,19.8372,0.9052,35,
318062558,CAL_2558_260611_35000,CAL,202606,35000,197,196.5,33200,19.4853,0.9052,35,
321012558,CAL_2558_260910_30000,CAL,202609,30000,3720,3718.7,33200,22.2179,1.3609,126,
321022558,CAL_2558_260910_31000,CAL,202609,31000,2949,2949,33200,21.4285,1.3609,126,
321032558,CAL_2558_260910_32000,CAL,202609,32000,2261,2260.7,33200,20.7304,1.3609,126,
321042558,CAL_2558_260910_33000,CAL,202609,33000,1670,1669.6,33200,20.1362,1.3609,126,
321052558,CAL_2558_260910_34000,CAL,202609,34000,1099,1098.8,33200,18.5218,1.3609,126,
321062558,CAL_2558_260910_35000,CAL,202609,35000,732,731.1,33200,18.1785,1.3609,126,
324012558,CAL_2558_261210_30000,CAL,202612,30000,4000,3999.2,33200,21.1573,1.3309,217,
324022558,CAL_2558_261210_31000,CAL,202612,31000,3285,3281.4,33200,20.5476,1.3309,217,
324032558,CAL_2558_261210_32000,CAL,202612,32000,2639,2638.9,33200,20.0478,1.3309,217,
324042558,CAL_2558_261210_33000,CAL,202612,33000,2077,2076.7,33200,19.6228,1.3309,217,
324052558,CAL_2558_261210_34000,CAL,202612,34000,1579,1578,33200,19.0646,1.3309,217,
324062558,CAL_2558_261210_35000,CAL,202612,35000,1123,1122.4,33200,18.1357,1.3309,217,
217012558,PUT_2558_260507_30000,PUT,202605,30000,0,0,33200,20,0.7186,0,
217022558,PUT_2558_260507_31000,PUT,202605,31000,0,0,33200,20,0.7186,0,
217032558,PUT_2558_260507_32000,PUT,202605,32000,0,0,33200,20,0.7186,0,
217042558,PUT_2558_260507_33000,PUT,202605,33000,0,0,33200,20,0.7186,0,
217052558,PUT_2558_260507_34000,PUT,202605,34000,0,800,33200,20,0.7186,0,
217062558,PUT_2558_260507_35000,PUT,202605,35000,0,1800,33200,20,0.7186,0,
218012558,PUT_2558_260611_30000,PUT,202606,30000,107,106.8,33200,24.3256,0.9052,35,
218022558,PUT_2558_260611_31000,PUT,202606,31000,225,224,33200,23.13,0.9052,35,
218032558,PUT_2558_260611_32000,PUT,202606,32000,425,424,33200,21.5186,0.9052,35,
218042558,PUT_2558_260611_33000,PUT,202606,33000,785,784.1,33200,20.4123,0.9052,35,
218052558,PUT_2558_260611_34000,PUT,202606,34000,1349,1348.8,33200,19.8372,0.9052,35,
218062558,PUT_2558_260611_35000,PUT,202606,35000,2097,2096.1,33200,19.4853,0.9052,35,
221012558,PUT_2558_260910_30000,PUT,202609,30000,508,508,33200,22.2179,1.3609,126,
221022558,PUT_2558_260910_31000,PUT,202609,31000,734,733.5,33200,21.4285,1.3609,126,
221032558,PUT_2558_260910_32000,PUT,202609,32000,1041,1040.6,33200,20.7304,1.3609,126,
221042558,PUT_2558_260910_33000,PUT,202609,33000,1445,1444.8,33200,20.1362,1.3609,126,
221052558,PUT_2558_260910_34000,PUT,202609,34000,1870,1869.3,33200,18.5218,1.3609,126,
221062558,PUT_2558_260910_35000,PUT,202609,35000,2497,2496.9,33200,18.1785,1.3609,126,
224012558,PUT_2558_261210_30000,PUT,202612,30000,833,832.6,33200,21.1573,1.3309,217,
224022558,PUT_2558_261210_31000,PUT,202612,31000,1107,1106.9,33200,20.5476,1.3309,217,
224032558,PUT_2558_261210_32000,PUT,202612,32000,1457,1456.5,33200,20.0478,1.3309,217,
224042558,PUT_2558_261210_33000,PUT,202612,33000,1887,1886.4,33200,19.6228,1.3309,217,
224052558,PUT_2558_261210_34000,PUT,202612,34000,2380,2379.9,33200,19.0646,1.3309,217,
224062558,PUT_2558_261210_35000,PUT,202612,35000,2917,2916.3,33200,18.1357,1.3309,217,
317012559,CAL_2559_260507_27000,CAL,202605,27000,0,1745,28745,20,0.7186,0,
317022559,CAL_2559_260507_27500,CAL,202605,27500,0,1245,28745,20,0.7186,0,
317032559,CAL_2559_260507_28000,CAL,202605,28000,0,745,28745,20,0.7186,0,
317042559,CAL_2559_260507_28500,CAL,202605,28500,0,245,28745,20,0.7186,0,
317052559,CAL_2559_260507_29000,CAL,202605,29000,0,0,28745,20,0.7186,0,
318012559,CAL_2559_260611_27000,CAL,202606,27000,1776,1775.5,28745,20.8477,0.9052,35,
318022559,CAL_2559_260611_27500,CAL,202606,27500,1377,1376.5,28745,20.197,0.9052,35,
318032559,CAL_2559_260611_28000,CAL,202606,28000,1019,1018.7,28745,19.5292,0.9052,35,
318042559,CAL_2559_260611_28500,CAL,202606,28500,718,717.2,28745,19.0099,0.9052,35,
318052559,CAL_2559_260611_29000,CAL,202606,29000,481,480.9,28745,18.6981,0.9052,35,
321012559,CAL_2559_260910_27000,CAL,202609,27000,2306,2305.2,28745,19.7744,1.3609,126,
321022559,CAL_2559_260910_27500,CAL,202609,27500,1959,1958.6,28745,19.4061,1.3609,126,
321032559,CAL_2559_260910_28000,CAL,202609,28000,1642,1641.2,28745,19.0722,1.3609,126,
321042559,CAL_2559_260910_28500,CAL,202609,28500,1355,1355,28745,18.7652,1.3609,126,
321052559,CAL_2559_260910_29000,CAL,202609,29000,1085,1084.9,28745,18.2401,1.3609,126,
324012559,CAL_2559_261210_27000,CAL,202612,27000,2561,2560.2,28745,19.0123,1.3309,217,
324022559,CAL_2559_261210_27500,CAL,202612,27500,2239,2238.4,28745,18.7517,1.3309,217,
324032559,CAL_2559_261210_28000,CAL,202612,28000,1941,1940.8,28745,18.5118,1.3309,217,
324042559,CAL_2559_261210_28500,CAL,202612,28500,1669,1668.5,28745,18.294,1.3309,217,
324052559,CAL_2559_261210_29000,CAL,202612,29000,1425,1424.6,28745,18.1247,1.3309,217,
217012559,PUT_2559_260507_27000,PUT,202605,27000,0,0,28745,20,0.7186,0,
217022559,PUT_2559_260507_27500,PUT,202605,27500,0,0,28745,20,0.7186,0,
217032559,PUT_2559_260507_28000,PUT,202605,28000,0,0,28745,20,0.7186,0,
217042559,PUT_2559_260507_28500,PUT,202605,28500,0,0,28745,20,0.7186,0,
217052559,PUT_2559_260507_29000,PUT,202605,29000,0,255,28745,20,0.7186,0,
218012559,PUT_2559_260611_27000,PUT,202606,27000,184,184,28745,20.8477,0.9052,35,
218022559,PUT_2559_260611_27500,PUT,202606,27500,285,284.5,28745,20.197,0.9052,35,
218032559,PUT_2559_260611_28000,PUT,202606,28000,427,426.3,28745,19.5292,0.9052,35,
218042559,PUT_2559_260611_28500,PUT,202606,28500,625,624.3,28745,19.0099,0.9052,35,
218052559,PUT_2559_260611_29000,PUT,202606,29000,888,887.6,28745,18.6981,0.9052,35,
221012559,PUT_2559_260910_27000,PUT,202609,27000,611,610.4,28745,19.7744,1.3609,126,
221022559,PUT_2559_260910_27500,PUT,202609,27500,762,761.5,28745,19.4061,1.3609,126,
221032559,PUT_2559_260910_28000,PUT,202609,28000,942,941.8,28745,19.0722,1.3609,126,
221042559,PUT_2559_260910_28500,PUT,202609,28500,1154,1153.2,28745,18.7652,1.3609,126,
221052559,PUT_2559_260910_29000,PUT,202609,29000,1381,1380.8,28745,18.2401,1.3609,126,
224012559,PUT_2559_261210_27000,PUT,202612,27000,926,925.1,28745,19.0123,1.3309,217,
224022559,PUT_2559_261210_27500,PUT,202612,27500,1100,1099.3,28745,18.7517,1.3309,217,
224032559,PUT_2559_261210_28000,PUT,202612,28000,1298,1297.8,28745,18.5118,1.3309,217,
224042559,PUT_2559_261210_28500,PUT,202612,28500,1522,1521.6,28745,18.294,1.3309,217,
224052559,PUT_2559_261210_29000,PUT,202612,29000,1774,1773.7,28745,18.1247,1.3309,217,
317012561,CAL_2561_260507_1800,CAL,202605,1800,0,242,2042,20,0.7186,0,
317022561,CAL_2561_260507_1900,CAL,202605,1900,0,142,2042,20,0.7186,0,
317032561,CAL_2561_260507_2000,CAL,202605,2000,0,42,2042,20,0.7186,0,
317042561,CAL_2561_260507_2200,CAL,202605,2200,0,0,2042,20,0.7186,0,
317052561,CAL_2561_260507_2400,CAL,202605,2400,0,0,2042,20,0.7186,0,
318012561,CAL_2561_260611_1800,CAL,202606,1800,244,243.6,2042,8.664,0.9052,35,
318022561,CAL_2561_260611_1900,CAL,202606,1900,144,143.7,2042,8.2011,0.9052,35,
318032561,CAL_2561_260611_2000,CAL,202606,2000,49,48.1,2042,7.4423,0.9052,35,
318042561,CAL_2561_260611_2200,CAL,202606,2200,1,0,2042,6.9024,0.9052,35,
318052561,CAL_2561_260611_2400,CAL,202606,2400,1,0,2042,6.77,0.9052,35,
321012561,CAL_2561_260910_1800,CAL,202609,1800,245,244.6,2042,8.1467,1.3609,126,
321022561,CAL_2561_260910_1900,CAL,202609,1900,147,146.8,2042,7.6632,1.3609,126,
321032561,CAL_2561_260910_2000,CAL,202609,2000,62,61.7,2042,7.2709,1.3609,126,
321042561,CAL_2561_260910_2200,CAL,202609,2200,1,0.8,2042,6.4284,1.3609,126,
321052561,CAL_2561_260910_2400,CAL,202609,2400,1,0,2042,6.2564,1.3609,126,
324012561,CAL_2561_261210_1800,CAL,202612,1800,244,243.9,2042,7.7112,1.3309,217,
324022561,CAL_2561_261210_1900,CAL,202612,1900,150,149.1,2042,7.3399,1.3309,217,
324032561,CAL_2561_261210_2000,CAL,202612,2000,70,69.6,2042,7.0579,1.3309,217,
324042561,CAL_2561_261210_2200,CAL,202612,2200,4,3.2,2042,6.3989,1.3309,217,
324052561,CAL_2561_261210_2400,CAL,202612,2400,1,0,2042,6.2848,1.3309,217,
217012561,PUT_2561_260507_1800,PUT,202605,1800,0,0,2042,20,0.7186,0,
217022561,PUT_2561_260507_1900,PUT,202605,1900,0,0,2042,20,0.7186,0,
217032561,PUT_2561_260507_2000,PUT,202605,2000,0,0,2042,20,0.7186,0,
217042561,PUT_2561_260507_2200,PUT,202605,2200,0,158,2042,20,0.7186,0,
217052561,PUT_2561_260507_2400,PUT,202605,2400,0,358,2042,20,0.7186,0,
218012561,PUT_2561_260611_1800,PUT,202606,1800,1,0,2042,8.664,0.9052,35,
218022561,PUT_2561_260611_1900,PUT,202606,1900,1,0,2042,8.2011,0.9052,35,
218032561,PUT_2561_260611_2000,PUT,202606,2000,5,4.4,2042,7.4423,0.9052,35,
218042561,PUT_2561_260611_2200,PUT,202606,2200,157,156.1,2042,6.9024,0.9052,35,
218052561,PUT_2561_260611_2400,PUT,202606,2400,356,355.9,2042,6.77,0.9052,35,
221012561,PUT_2561_260910_1800,PUT,202609,1800,1,0.1,2042,8.1467,1.3609,126,
221022561,PUT_2561_260910_1900,PUT,202609,1900,2,1.9,2042,7.6632,1.3609,126,
221032561,PUT_2561_260910_2000,PUT,202609,2000,17,16.3,2042,7.2709,1.3609,126,
221042561,PUT_2561_260910_2200,PUT,202609,2200,155,154.5,2042,6.4284,1.3609,126,
221052561,PUT_2561_260910_2400,PUT,202609,2400,353,352.7,2042,6.2564,1.3609,126,
224012561,PUT_2561_261210_1800,PUT,202612,1800,1,0.6,2042,7.7112,1.3309,217,
224022561,PUT_2561_261210_1900,PUT,202612,1900,6,5,2042,7.3399,1.3309,217,
224032561,PUT_2561_261210_2000,PUT,202612,2000,25,24.8,2042,7.0579,1.3309,217,
224042561,PUT_2561_261210_2200,PUT,202612,2200,157,156.8,2042,6.3989,1.3309,217,
224052561,PUT_2561_261210_2400,PUT,202612,2400,353,352.1,2042,6.2848,1.3309,217,
317062621,CAL_2621_260507_900,CAL,202605,900,0,151,1051,20,0.7186,0,
317012621,CAL_2621_260507_950,CAL,202605,950,0,101,1051,20,0.7186,0,
317022621,CAL_2621_260507_1000,CAL,202605,1000,0,51,1051,20,0.7186,0,
317032621,CAL_2621_260507_1100,CAL,202605,1100,0,0,1051,20,0.7186,0,
317042621,CAL_2621_260507_1200,CAL,202605,1200,0,0,1051,20,0.7186,0,
317052621,CAL_2621_260507_1300,CAL,202605,1300,0,0,1051,20,0.7186,0,
318062621,CAL_2621_260611_900,CAL,202606,900,152,151.8,1051,16.5205,0.9052,35,
318012621,CAL_2621_260611_950,CAL,202606,950,103,102.2,1051,16.0152,0.9052,35,
318022621,CAL_2621_260611_1000,CAL,202606,1000,55,54.9,1051,14.5191,0.9052,35,
318032621,CAL_2621_260611_1100,CAL,202606,1100,3,2.8,1051,12.8842,0.9052,35,
318042621,CAL_2621_260611_1200,CAL,202606,1200,1,0,1051,12.6809,0.9052,35,
318052621,CAL_2621_260611_1300,CAL,202606,1300,1,0,1051,12.6041,0.9052,35,
321062621,CAL_2621_260910_900,CAL,202609,900,148,147.1,1051,15.5789,1.3609,126,
321012621,CAL_2621_260910_950,CAL,202609,950,102,101.1,1051,14.6373,1.3609,126,
321022621,CAL_2621_260910_1000,CAL,202609,1000,61,60.8,1051,13.8364,1.3609,126,
321032621,CAL_2621_260910_1100,CAL,202609,1100,11,10.5,1051,11.9994,1.3609,126,
321042621,CAL_2621_260910_1200,CAL,202609,1200,1,0.7,1051,11.7075,1.3609,126,
321052621,CAL_2621_260910_1300,CAL,202609,1300,1,0,1051,11.506,1.3609,126,
324062621,CAL_2621_261210_900,CAL,202612,900,142,141.6,1051,14.6604,1.3309,217,
324012621,CAL_2621_261210_950,CAL,202612,950,99,98.9,1051,13.9372,1.3309,217,
324022621,CAL_2621_261210_1000,CAL,202612,1000,63,62.5,1051,13.3318,1.3309,217,
324032621,CAL_2621_261210_1100,CAL,202612,1100,16,15.6,1051,11.9849,1.3309,217,
324042621,CAL_2621_261210_1200,CAL,202612,1200,3,2.2,1051,11.6967,1.3309,217,
324052621,CAL_2621_261210_1300,CAL,202612,1300,1,0.2,1051,11.6152,1.3309,217,
217062621,PUT_2621_260507_900,PUT,202605,900,0,0,1051,20,0.7186,0,
217012621,PUT_2621_260507_950,PUT,202605,950,0,0,1051,20,0.7186,0,
217022621,PUT_2621_260507_1000,PUT,202605,1000,0,0,1051,20,0.7186,0,
217032621,PUT_2621_260507_1100,PUT,202605,1100,0,49,1051,20,0.7186,0,
217042621,PUT_2621_260507_1200,PUT,202605,1200,0,149,1051,20,0.7186,0,
217052621,PUT_2621_260507_1300,PUT,202605,1300,0,249,1051,20,0.7186,0,
218062621,PUT_2621_260611_900,PUT,202606,900,1,0,1051,16.5205,0.9052,35,
218012621,PUT_2621_260611_950,PUT,202606,950,1,0.4,1051,16.0152,0.9052,35,
218022621,PUT_2621_260611_1000,PUT,202606,1000,4,3,1051,14.5191,0.9052,35,
218032621,PUT_2621_260611_1100,PUT,202606,1100,51,50.9,1051,12.8842,0.9052,35,
218042621,PUT_2621_260611_1200,PUT,202606,1200,148,148,1051,12.6809,0.9052,35,
218052621,PUT_2621_260611_1300,PUT,202606,1300,248,247.9,1051,12.6041,0.9052,35,
221062621,PUT_2621_260910_900,PUT,202609,900,2,1.9,1051,15.5789,1.3609,126,
221012621,PUT_2621_260910_950,PUT,202609,950,6,5.6,1051,14.6373,1.3609,126,
221022621,PUT_2621_260910_1000,PUT,202609,1000,16,15.1,1051,13.8364,1.3609,126,
221032621,PUT_2621_260910_1100,PUT,202609,1100,65,64.3,1051,11.9994,1.3609,126,
221042621,PUT_2621_260910_1200,PUT,202609,1200,155,154,1051,11.7075,1.3609,126,
221052621,PUT_2621_260910_1300,PUT,202609,1300,253,252.9,1051,11.506,1.3609,126,
224062621,PUT_2621_261210_900,PUT,202612,900,6,5.4,1051,14.6604,1.3309,217,
224012621,PUT_2621_261210_950,PUT,202612,950,13,12.3,1051,13.9372,1.3309,217,
224022621,PUT_2621_261210_1000,PUT,202612,1000,26,25.5,1051,13.3318,1.3309,217,
224032621,PUT_2621_261210_1100,PUT,202612,1100,78,77.8,1051,11.9849,1.3309,217,
224042621,PUT_2621_261210_1200,PUT,202612,1200,164,163.7,1051,11.6967,1.3309,217,
224052621,PUT_2621_261210_1300,PUT,202612,1300,261,260.9,1051,11.6152,1.3309,217,
317012644,CAL_2644_260507_3200,CAL,202605,3200,0,758,3958,20,0.7186,0,
317022644,CAL_2644_260507_3400,CAL,202605,3400,0,558,3958,20,0.7186,0,
317032644,CAL_2644_260507_3600,CAL,202605,3600,0,358,3958,20,0.7186,0,
317042644,CAL_2644_260507_3800,CAL,202605,3800,0,158,3958,20,0.7186,0,
317052644,CAL_2644_260507_4000,CAL,202605,4000,0,0,3958,20,0.7186,0,
317062644,CAL_2644_260507_4200,CAL,202605,4200,0,0,3958,20,0.7186,0,
318012644,CAL_2644_260611_3200,CAL,202606,3200,829,828.4,3958,70.6358,0.9052,35,
318022644,CAL_2644_260611_3400,CAL,202606,3400,639,638.4,3958,59.6761,0.9052,35,
318032644,CAL_2644_260611_3600,CAL,202606,3600,483,482.5,3958,56.5763,0.9052,35,
318042644,CAL_2644_260611_3800,CAL,202606,3800,337,336.1,3958,51.6481,0.9052,35,
318052644,CAL_2644_260611_4000,CAL,202606,4000,214,213.7,3958,47.3461,0.9052,35,
318062644,CAL_2644_260611_4200,CAL,202606,4200,130,129.3,3958,45.525,0.9052,35,
321012644,CAL_2644_260910_3200,CAL,202609,3200,975,974.7,3958,59.6896,1.3609,126,
321022644,CAL_2644_260910_3400,CAL,202609,3400,817,816.9,3958,55.6691,1.3609,126,
321032644,CAL_2644_260910_3600,CAL,202609,3600,671,670.1,3958,52.1217,1.3609,126,
321042644,CAL_2644_260910_3800,CAL,202609,3800,538,537.2,3958,49.0968,1.3609,126,
321052644,CAL_2644_260910_4000,CAL,202609,4000,423,422.2,3958,46.7604,1.3609,126,
321062644,CAL_2644_260910_4200,CAL,202609,4200,302,301.9,3958,42.4116,1.3609,126,
324012644,CAL_2644_261210_3200,CAL,202612,3200,1064,1063.3,3958,55.2985,1.3309,217,
324022644,CAL_2644_261210_3400,CAL,202612,3400,916,915.6,3958,52.2924,1.3309,217,
