＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
324023861,CAL_3861_261210_800,CAL,202612,800,67,66.6,822.5,24.404,1.3309,224,
324033861,CAL_3861_261210_850,CAL,202612,850,42.9,42.9,822.5,23.3945,1.3309,224,
324043861,CAL_3861_261210_900,CAL,202612,900,26.1,26.1,822.5,22.7163,1.3309,224,
324053861,CAL_3861_261210_950,CAL,202612,950,15.2,15.2,822.5,22.3341,1.3309,224,
217073861,PUT_3861_260507_700,PUT,202605,700,0.2,0.2,822.5,49.6567,0.7318,7,
217063861,PUT_3861_260507_750,PUT,202605,750,0.8,0.7,822.5,38.6642,0.7318,7,
217013861,PUT_3861_260507_800,PUT,202605,800,4.4,4.3,822.5,27.9585,0.7318,7,
217023861,PUT_3861_260507_850,PUT,202605,850,29.6,29.6,822.5,23.3163,0.7318,7,
217033861,PUT_3861_260507_900,PUT,202605,900,77.5,77.5,822.5,26.7664,0.7318,7,
217043861,PUT_3861_260507_950,PUT,202605,950,127.5,127.4,822.5,32.7544,0.7318,7,
217053861,PUT_3861_260507_1000,PUT,202605,1000,177.5,177.4,822.5,37.7193,0.7318,7,
218063861,PUT_3861_260611_650,PUT,202606,650,1.2,1.2,822.5,37.739,0.9419,42,
218013861,PUT_3861_260611_700,PUT,202606,700,2.9,2.9,822.5,33.2977,0.9419,42,
218023861,PUT_3861_260611_750,PUT,202606,750,7.3,7.2,822.5,29.1987,0.9419,42,
218033861,PUT_3861_260611_800,PUT,202606,800,18.6,18.5,822.5,26.156,0.9419,42,
218043861,PUT_3861_260611_850,PUT,202606,850,42.3,42.3,822.5,23.807,0.9419,42,
218053861,PUT_3861_260611_900,PUT,202606,900,81,80.8,822.5,23.0999,0.9419,42,
218073861,PUT_3861_260611_950,PUT,202606,950,127.5,127.4,822.5,22.8665,0.9419,42,
218083861,PUT_3861_260611_1000,PUT,202606,1000,177,176.5,822.5,22.5578,0.9419,42,
218093861,PUT_3861_260611_1100,PUT,202606,1100,276.5,276.3,822.5,22.9115,0.9419,42,
218103861,PUT_3861_260611_1200,PUT,202606,1200,376.5,376.2,822.5,22.9115,0.9419,42,
221093861,PUT_3861_260910_700,PUT,202609,700,12.6,12.6,822.5,29.3844,1.3609,133,
221083861,PUT_3861_260910_750,PUT,202609,750,22.6,22.6,822.5,27.6175,1.3609,133,
221013861,PUT_3861_260910_800,PUT,202609,800,38.1,38,822.5,25.7653,1.3609,133,
221023861,PUT_3861_260910_850,PUT,202609,850,61,60.9,822.5,24.0723,1.3609,133,
221033861,PUT_3861_260910_900,PUT,202609,900,93,92.9,822.5,23.0844,1.3609,133,
221043861,PUT_3861_260910_950,PUT,202609,950,133,132.6,822.5,22.7118,1.3609,133,
221053861,PUT_3861_260910_1000,PUT,202609,1000,177.5,177.2,822.5,22.7361,1.3609,133,
221063861,PUT_3861_260910_1100,PUT,202609,1100,273,273,822.5,22.8203,1.3609,133,
221073861,PUT_3861_260910_1200,PUT,202609,1200,372,371.7,822.5,22.8203,1.3609,133,
224063861,PUT_3861_261210_700,PUT,202612,700,24.5,24.4,822.5,27.9736,1.3309,224,
224013861,PUT_3861_261210_750,PUT,202612,750,36.7,36.6,822.5,25.8085,1.3309,224,
224023861,PUT_3861_261210_800,PUT,202612,800,55.5,55.5,822.5,24.404,1.3309,224,
224033861,PUT_3861_261210_850,PUT,202612,850,81.5,81.3,822.5,23.3945,1.3309,224,
224043861,PUT_3861_261210_900,PUT,202612,900,114.5,114.1,822.5,22.7163,1.3309,224,
224053861,PUT_3861_261210_950,PUT,202612,950,153,152.9,822.5,22.3341,1.3309,224,
317063863,CAL_3863_260507_1000,CAL,202605,1000,312.5,312.2,1312,62.3751,0.7318,7,
317013863,CAL_3863_260507_1100,CAL,202605,1100,212.5,212.3,1312,48.8995,0.7318,7,
317023863,CAL_3863_260507_1200,CAL,202605,1200,113,112.5,1312,30.774,0.7318,7,
317033863,CAL_3863_260507_1300,CAL,202605,1300,16.8,16.7,1312,13.0608,0.7318,7,
317043863,CAL_3863_260507_1400,CAL,202605,1400,0.1,0,1312,10.7176,0.7318,7,
317053863,CAL_3863_260507_1500,CAL,202605,1500,0.1,0,1312,19.4603,0.7318,7,
317073863,CAL_3863_260507_1600,CAL,202605,1600,0.1,0,1312,29.221,0.7318,7,
317083863,CAL_3863_260507_1700,CAL,202605,1700,0.1,0,1312,29.221,0.7318,7,
318073863,CAL_3863_260611_900,CAL,202606,900,413.5,413.1,1312,40.1014,0.9419,42,
318063863,CAL_3863_260611_950,CAL,202606,950,363.5,363.2,1312,35.8219,0.9419,42,
318013863,CAL_3863_260611_1000,CAL,202606,1000,313.5,313.3,1312,32.0548,0.9419,42,
318023863,CAL_3863_260611_1100,CAL,202606,1100,214,213.7,1312,24.1011,0.9419,42,
318033863,CAL_3863_260611_1200,CAL,202606,1200,115.5,115.2,1312,17.1259,0.9419,42,
318043863,CAL_3863_260611_1300,CAL,202606,1300,28.6,28.5,1312,11.9674,0.9419,42,
318053863,CAL_3863_260611_1400,CAL,202606,1400,0.3,0.3,1312,8.8958,0.9419,42,
318083863,CAL_3863_260611_1500,CAL,202606,1500,0.1,0,1312,8.3093,0.9419,42,
318093863,CAL_3863_260611_1600,CAL,202606,1600,0.1,0,1312,7.8227,0.9419,42,
318103863,CAL_3863_260611_1700,CAL,202606,1700,0.1,0,1312,8.2901,0.9419,42,
321063863,CAL_3863_260910_950,CAL,202609,950,368,367.8,1312,25.7754,1.3609,133,
321013863,CAL_3863_260910_1000,CAL,202609,1000,319,318.6,1312,23.6184,1.3609,133,
321023863,CAL_3863_260910_1100,CAL,202609,1100,220.5,220,1312,18.0156,1.3609,133,
321033863,CAL_3863_260910_1200,CAL,202609,1200,126.5,126.3,1312,14.7577,1.3609,133,
321043863,CAL_3863_260910_1300,CAL,202609,1300,46.7,46.7,1312,11.7039,1.3609,133,
321053863,CAL_3863_260910_1400,CAL,202609,1400,5.5,5.4,1312,9.244,1.3609,133,
321073863,CAL_3863_260910_1500,CAL,202609,1500,0.1,0.1,1312,8.0408,1.3609,133,
321083863,CAL_3863_260910_1600,CAL,202609,1600,0.1,0,1312,7.9791,1.3609,133,
321093863,CAL_3863_260910_1700,CAL,202609,1700,0.1,0,1312,8.1,1.3609,133,
324013863,CAL_3863_261210_1100,CAL,202612,1100,223,222.6,1312,17.1327,1.3309,224,
324023863,CAL_3863_261210_1200,CAL,202612,1200,130.5,130.3,1312,13.4519,1.3309,224,
324033863,CAL_3863_261210_1300,CAL,202612,1300,54.5,54.3,1312,11.0933,1.3309,224,
324043863,CAL_3863_261210_1400,CAL,202612,1400,12,12,1312,9.5644,1.3309,224,
324053863,CAL_3863_261210_1500,CAL,202612,1500,1.1,1.1,1312,8.7073,1.3309,224,
324063863,CAL_3863_261210_1600,CAL,202612,1600,0.1,0.1,1312,8.462,1.3309,224,
324073863,CAL_3863_261210_1700,CAL,202612,1700,0.1,0,1312,8.5206,1.3309,224,
217063863,PUT_3863_260507_1000,PUT,202605,1000,0.1,0,1312,62.3751,0.7318,7,
217013863,PUT_3863_260507_1100,PUT,202605,1100,0.2,0.1,1312,48.8995,0.7318,7,
217023863,PUT_3863_260507_1200,PUT,202605,1200,0.4,0.4,1312,30.774,0.7318,7,
217033863,PUT_3863_260507_1300,PUT,202605,1300,4.6,4.6,1312,13.0608,0.7318,7,
217043863,PUT_3863_260507_1400,PUT,202605,1400,88,87.8,1312,10.7176,0.7318,7,
217053863,PUT_3863_260507_1500,PUT,202605,1500,188,187.8,1312,19.4603,0.7318,7,
217073863,PUT_3863_260507_1600,PUT,202605,1600,288,287.8,1312,29.221,0.7318,7,
217083863,PUT_3863_260507_1700,PUT,202605,1700,388,387.8,1312,29.221,0.7318,7,
218073863,PUT_3863_260611_900,PUT,202606,900,0.2,0.1,1312,40.1014,0.9419,42,
218063863,PUT_3863_260611_950,PUT,202606,950,0.2,0.2,1312,35.8219,0.9419,42,
218013863,PUT_3863_260611_1000,PUT,202606,1000,0.3,0.2,1312,32.0548,0.9419,42,
218023863,PUT_3863_260611_1100,PUT,202606,1100,0.6,0.5,1312,24.1011,0.9419,42,
218033863,PUT_3863_260611_1200,PUT,202606,1200,1.9,1.9,1312,17.1259,0.9419,42,
218043863,PUT_3863_260611_1300,PUT,202606,1300,15.2,15.1,1312,11.9674,0.9419,42,
218053863,PUT_3863_260611_1400,PUT,202606,1400,87,86.7,1312,8.8958,0.9419,42,
218083863,PUT_3863_260611_1500,PUT,202606,1500,186.5,186.4,1312,8.3093,0.9419,42,
218093863,PUT_3863_260611_1600,PUT,202606,1600,286.5,286.3,1312,7.8227,0.9419,42,
218103863,PUT_3863_260611_1700,PUT,202606,1700,386.5,386.2,1312,8.2901,0.9419,42,
221063863,PUT_3863_260910_950,PUT,202609,950,1.1,1.1,1312,25.7754,1.3609,133,
221013863,PUT_3863_260910_1000,PUT,202609,1000,1.7,1.6,1312,23.6184,1.3609,133,
221023863,PUT_3863_260910_1100,PUT,202609,1100,2.6,2.6,1312,18.0156,1.3609,133,
221033863,PUT_3863_260910_1200,PUT,202609,1200,8.4,8.3,1312,14.7577,1.3609,133,
221043863,PUT_3863_260910_1300,PUT,202609,1300,28.3,28.2,1312,11.7039,1.3609,133,
221053863,PUT_3863_260910_1400,PUT,202609,1400,87,86.5,1312,9.244,1.3609,133,
221073863,PUT_3863_260910_1500,PUT,202609,1500,181,180.7,1312,8.0408,1.3609,133,
221083863,PUT_3863_260910_1600,PUT,202609,1600,280.5,280.1,1312,7.9791,1.3609,133,
221093863,PUT_3863_260910_1700,PUT,202609,1700,380,379.6,1312,8.1,1.3609,133,
224013863,PUT_3863_261210_1100,PUT,202612,1100,6.7,6.6,1312,17.1327,1.3309,224,
224023863,PUT_3863_261210_1200,PUT,202612,1200,13.5,13.5,1312,13.4519,1.3309,224,
224033863,PUT_3863_261210_1300,PUT,202612,1300,36.8,36.7,1312,11.0933,1.3309,224,
224043863,PUT_3863_261210_1400,PUT,202612,1400,94,93.5,1312,9.5644,1.3309,224,
224053863,PUT_3863_261210_1500,PUT,202612,1500,182,181.8,1312,8.7073,1.3309,224,
224063863,PUT_3863_261210_1600,PUT,202612,1600,280.5,280,1312,8.462,1.3309,224,
224073863,PUT_3863_261210_1700,PUT,202612,1700,379.5,379.2,1312,8.5206,1.3309,224,
317074005,CAL_4005_260507_400,CAL,202605,400,110.5,110.3,509.6,91.6407,0.7318,7,
317014005,CAL_4005_260507_425,CAL,202605,425,86,85.9,509.6,82.0313,0.7318,7,
317024005,CAL_4005_260507_450,CAL,202605,450,61.5,61.5,509.6,66.8517,0.7318,7,
317034005,CAL_4005_260507_475,CAL,202605,475,37.4,37.4,509.6,49.8861,0.7318,7,
317044005,CAL_4005_260507_500,CAL,202605,500,15.9,15.8,509.6,36.8287,0.7318,7,
317054005,CAL_4005_260507_550,CAL,202605,550,1,0.9,509.6,37.8892,0.7318,7,
317064005,CAL_4005_260507_600,CAL,202605,600,0.3,0.3,509.6,56.6253,0.7318,7,
317084005,CAL_4005_260507_650,CAL,202605,650,0.1,0,509.6,57.2516,0.7318,7,
318074005,CAL_4005_260611_375,CAL,202606,375,138.5,138.1,509.6,63.057,0.9419,42,
318064005,CAL_4005_260611_400,CAL,202606,400,114.5,114.3,509.6,56.8991,0.9419,42,
318014005,CAL_4005_260611_425,CAL,202606,425,91,90.8,509.6,50.2756,0.9419,42,
318024005,CAL_4005_260611_450,CAL,202606,450,68.5,68.3,509.6,44.4801,0.9419,42,
318034005,CAL_4005_260611_475,CAL,202606,475,47.6,47.5,509.6,39.5644,0.9419,42,
318044005,CAL_4005_260611_500,CAL,202606,500,29.7,29.6,509.6,35.5029,0.9419,42,
318054005,CAL_4005_260611_550,CAL,202606,550,7.9,7.8,509.6,31.1702,0.9419,42,
318084005,CAL_4005_260611_600,CAL,202606,600,1.5,1.5,509.6,30.7066,0.9419,42,
318094005,CAL_4005_260611_650,CAL,202606,650,0.3,0.2,509.6,30.7952,0.9419,42,
318104005,CAL_4005_260611_700,CAL,202606,700,0.1,0,509.6,30.7952,0.9419,42,
321014005,CAL_4005_260910_400,CAL,202609,400,125.5,125.2,509.6,47.1941,1.3609,133,
321024005,CAL_4005_260910_425,CAL,202609,425,103,102.7,509.6,42.311,1.3609,133,
321034005,CAL_4005_260910_450,CAL,202609,450,82.5,82.2,509.6,38.8188,1.3609,133,
321044005,CAL_4005_260910_475,CAL,202609,475,64.5,64.3,509.6,36.742,1.3609,133,
321054005,CAL_4005_260910_500,CAL,202609,500,48,48,509.6,34.4047,1.3609,133,
321064005,CAL_4005_260910_550,CAL,202609,550,22.7,22.7,509.6,30.4003,1.3609,133,
321074005,CAL_4005_260910_600,CAL,202609,600,10.1,10.1,509.6,29.5428,1.3609,133,
321084005,CAL_4005_260910_650,CAL,202609,650,4.5,4.5,509.6,29.8119,1.3609,133,
321094005,CAL_4005_260910_700,CAL,202609,700,1.8,1.8,509.6,29.8119,1.3609,133,
324064005,CAL_4005_261210_450,CAL,202612,450,89.5,89,509.6,37.7432,1.3309,224,
324014005,CAL_4005_261210_475,CAL,202612,475,71,70.5,509.6,34.7161,1.3309,224,
324024005,CAL_4005_261210_500,CAL,202612,500,55.5,55.2,509.6,32.8918,1.3309,224,
324034005,CAL_4005_261210_550,CAL,202612,550,31.8,31.7,509.6,30.5274,1.3309,224,
324044005,CAL_4005_261210_600,CAL,202612,600,17.5,17.4,509.6,29.5664,1.3309,224,
324054005,CAL_4005_261210_650,CAL,202612,650,9.7,9.6,509.6,29.5655,1.3309,224,
217074005,PUT_4005_260507_400,PUT,202605,400,0.7,0.6,509.6,91.6407,0.7318,7,
217014005,PUT_4005_260507_425,PUT,202605,425,1.3,1.2,509.6,82.0313,0.7318,7,
217024005,PUT_4005_260507_450,PUT,202605,450,1.9,1.8,509.6,66.8517,0.7318,7,
217034005,PUT_4005_260507_475,PUT,202605,475,2.8,2.7,509.6,49.8861,0.7318,7,
217044005,PUT_4005_260507_500,PUT,202605,500,6.2,6.2,509.6,36.8287,0.7318,7,
217054005,PUT_4005_260507_550,PUT,202605,550,41.3,41.2,509.6,37.8892,0.7318,7,
217064005,PUT_4005_260507_600,PUT,202605,600,91,90.6,509.6,56.6253,0.7318,7,
217084005,PUT_4005_260507_650,PUT,202605,650,140.5,140.3,509.6,57.2516,0.7318,7,
218074005,PUT_4005_260611_375,PUT,202606,375,3.2,3.1,509.6,63.057,0.9419,42,
218064005,PUT_4005_260611_400,PUT,202606,400,4.3,4.3,509.6,56.8991,0.9419,42,
218014005,PUT_4005_260611_425,PUT,202606,425,5.8,5.8,509.6,50.2756,0.9419,42,
218024005,PUT_4005_260611_450,PUT,202606,450,8.2,8.2,509.6,44.4801,0.9419,42,
218034005,PUT_4005_260611_475,PUT,202606,475,12.4,12.4,509.6,39.5644,0.9419,42,
218044005,PUT_4005_260611_500,PUT,202606,500,19.5,19.5,509.6,35.5029,0.9419,42,
218054005,PUT_4005_260611_550,PUT,202606,550,47.7,47.6,509.6,31.1702,0.9419,42,
218084005,PUT_4005_260611_600,PUT,202606,600,91.5,91.2,509.6,30.7066,0.9419,42,
218094005,PUT_4005_260611_650,PUT,202606,650,140,139.9,509.6,30.7952,0.9419,42,
218104005,PUT_4005_260611_700,PUT,202606,700,190,189.7,509.6,30.7952,0.9419,42,
221014005,PUT_4005_260910_400,PUT,202609,400,13.6,13.6,509.6,47.1941,1.3609,133,
221024005,PUT_4005_260910_425,PUT,202609,425,16.1,16,509.6,42.311,1.3609,133,
221034005,PUT_4005_260910_450,PUT,202609,450,20.4,20.3,509.6,38.8188,1.3609,133,
221044005,PUT_4005_260910_475,PUT,202609,475,27.4,27.4,509.6,36.742,1.3609,133,
221054005,PUT_4005_260910_500,PUT,202609,500,35.9,35.9,509.6,34.4047,1.3609,133,
221064005,PUT_4005_260910_550,PUT,202609,550,60.5,60.4,509.6,30.4003,1.3609,133,
221074005,PUT_4005_260910_600,PUT,202609,600,98,97.5,509.6,29.5428,1.3609,133,
221084005,PUT_4005_260910_650,PUT,202609,650,142,141.6,509.6,29.8119,1.3609,133,
221094005,PUT_4005_260910_700,PUT,202609,700,189,188.7,509.6,29.8119,1.3609,133,
224064005,PUT_4005_261210_450,PUT,202612,450,31.8,31.7,509.6,37.7432,1.3309,224,
224014005,PUT_4005_261210_475,PUT,202612,475,38.1,38,509.6,34.7161,1.3309,224,
224024005,PUT_4005_261210_500,PUT,202612,500,47.5,47.5,509.6,32.8918,1.3309,224,
224034005,PUT_4005_261210_550,PUT,202612,550,74,73.6,509.6,30.5274,1.3309,224,
224044005,PUT_4005_261210_600,PUT,202612,600,109,108.9,509.6,29.5664,1.3309,224,
224054005,PUT_4005_261210_650,PUT,202612,650,151,150.7,509.6,29.5655,1.3309,224,
317014062,CAL_4062_260507_6500,CAL,202605,6500,7055,7050,13480,307.274,0.7318,7,
317024062,CAL_4062_260507_7000,CAL,202605,7000,6590,6589.6,13480,307.274,0.7318,7,
317034062,CAL_4062_260507_7500,CAL,202605,7500,6145,6143,13480,307.274,0.7318,7,
317044062,CAL_4062_260507_8000,CAL,202605,8000,5670,5668,13480,289.7647,0.7318,7,
317054062,CAL_4062_260507_8500,CAL,202605,8500,5170,5168.1,13480,262.4272,0.7318,7,
317064062,CAL_4062_260507_9000,CAL,202605,9000,4675,4672.5,13480,238.0235,0.7318,7,
317074062,CAL_4062_260507_9500,CAL,202605,9500,4185,4182.6,13480,216.3219,0.7318,7,
317084062,CAL_4062_260507_10000,CAL,202605,10000,3700,3697.4,13480,196.3958,0.7318,7,
317094062,CAL_4062_260507_10500,CAL,202605,10500,3220,3215.8,13480,177.3868,0.7318,7,
317104062,CAL_4062_260507_11000,CAL,202605,11000,2759,2758.7,13480,163.6308,0.7318,7,
317114062,CAL_4062_260507_11500,CAL,202605,11500,2289,2288.6,13480,145.5952,0.7318,7,
317124062,CAL_4062_260507_12000,CAL,202605,12000,1801,1800.3,13480,123.1818,0.7318,7,
317134062,CAL_4062_260507_12500,CAL,202605,12500,1304,1303.6,13480,98.631,0.7318,7,
317144062,CAL_4062_260507_13000,CAL,202605,13000,835,834.7,13480,76.7659,0.7318,7,
317154062,CAL_4062_260507_13500,CAL,202605,13500,440.5,440.4,13480,60.3173,0.7318,7,
318074062,CAL_4062_260611_4250A,CAL,202606,4250,9555,9553.9,13480,270.1886,0.9419,42,
318064062,CAL_4062_260611_4500A,CAL,202606,4500,9315,9312.2,13480,259.7564,0.9419,42,
318014062,CAL_4062_260611_4750A,CAL,202606,4750,9080,9076,13480,251.1062,0.9419,42,
318024062,CAL_4062_260611_5000A,CAL,202606,5000,8825,8824.4,13480,239.7138,0.9419,42,
318034062,CAL_4062_260611_5250A,CAL,202606,5250,8600,8599.7,13480,234.1977,0.9419,42,
318044062,CAL_4062_260611_5500A,CAL,202606,5500,8365,8362.8,13480,226.5015,0.9419,42,
318054062,CAL_4062_260611_5750A,CAL,202606,5750,8115,8110.3,13480,216.3584,0.9419,42,
318084062,CAL_4062_260611_6000A,CAL,202606,6000,7860,7858.9,13480,206.9016,0.9419,42,
318094062,CAL_4062_260611_6250A,CAL,202606,6250,7635,7630.6,13480,201.6051,0.9419,42,
318104062,CAL_4062_260611_6500A,CAL,202606,6500,7395,7393.5,13480,195.0349,0.9419,42,
318114062,CAL_4062_260611_6750A,CAL,202606,6750,7160,7156.8,13480,188.7063,0.9419,42,
318124062,CAL_4062_260611_7000A,CAL,202606,7000,6920,6920,13480,182.5117,0.9419,42,
318134062,CAL_4062_260611_7250A,CAL,202606,7250,6685,6684.1,13480,176.5992,0.9419,42,
318144062,CAL_4062_260611_7500A,CAL,202606,7500,6460,6457,13480,171.9374,0.9419,42,
318154062,CAL_4062_260611_7750A,CAL,202606,7750,6210,6209.4,13480,164.7668,0.9419,42,
318164062,CAL_4062_260611_8000A,CAL,202606,8000,5980,5975.8,13480,159.4777,0.9419,42,
318174062,CAL_4062_260611_8500A,CAL,202606,8500,5500,5499.1,13480,148.0707,0.9419,42,
318184062,CAL_4062_260611_9000A,CAL,202606,9000,5030,5026.9,13480,137.4857,0.9419,42,
318194062,CAL_4062_260611_9500A,CAL,202606,9500,4545,4542.8,13480,126.0303,0.9419,42,
318204062,CAL_4062_260611_10000A,CAL,202606,10000,4075,4071.5,13480,116.0218,0.9419,42,
318214062,CAL_4062_260611_10500A,CAL,202606,10500,3615,3614.1,13480,107.2176,0.9419,42,
318224062,CAL_4062_260611_11000A,CAL,202606,11000,3130,3126.4,13480,96.0114,0.9419,42,
318234062,CAL_4062_260611_11500A,CAL,202606,11500,2698,2697.3,13480,88.9906,0.9419,42,
318244062,CAL_4062_260611_12000A,CAL,202606,12000,2247,2246.6,13480,80.009,0.9419,42,
318254062,CAL_4062_260611_12500A,CAL,202606,12500,1825,1824,13480,72.2525,0.9419,42,
318264062,CAL_4062_260611_13000A,CAL,202606,13000,1447,1446.4,13480,66.2041,0.9419,42,
318274062,CAL_4062_260611_13500A,CAL,202606,13500,1111,1110.6,13480,61.1232,0.9419,42,
321064062,CAL_4062_260910_5500,CAL,202609,5500,8770,8765.8,13480,162.4642,1.3609,133,
321014062,CAL_4062_260910_6000,CAL,202609,6000,8330,8327.2,13480,153.8427,1.3609,133,
321024062,CAL_4062_260910_6500,CAL,202609,6500,7895,7894.6,13480,146.1555,1.3609,133,
321034062,CAL_4062_260910_7000,CAL,202609,7000,7440,7439,13480,137.3608,1.3609,133,
321044062,CAL_4062_260910_7500,CAL,202609,7500,6980,6979.4,13480,128.8449,1.3609,133,
321054062,CAL_4062_260910_8000,CAL,202609,8000,6515,6514.5,13480,120.492,1.3609,133,
321074062,CAL_4062_260910_8500,CAL,202609,8500,6060,6058,13480,112.9904,1.3609,133,
321084062,CAL_4062_260910_9000,CAL,202609,9000,5605,5600.5,13480,105.7341,1.3609,133,
321094062,CAL_4062_260910_9500,CAL,202609,9500,5145,5143.6,13480,98.7446,1.3609,133,
321104062,CAL_4062_260910_10000,CAL,202609,10000,4680,4676.4,13480,91.4989,1.3609,133,
321114062,CAL_4062_260910_10500,CAL,202609,10500,4290,4286.3,13480,87.5943,1.3609,133,
321124062,CAL_4062_260910_11000,CAL,202609,11000,3815,3813.3,13480,80.2925,1.3609,133,
321134062,CAL_4062_260910_11500,CAL,202609,11500,3375,3372.7,13480,74.3014,1.3609,133,
321144062,CAL_4062_260910_12000,CAL,202609,12000,2963,2962.9,13480,69.3345,1.3609,133,
321154062,CAL_4062_260910_12500,CAL,202609,12500,2631,2630.7,13480,66.7556,1.3609,133,
321164062,CAL_4062_260910_13000,CAL,202609,13000,2272,2272,13480,62.8855,1.3609,133,
321174062,CAL_4062_260910_13500,CAL,202609,13500,1946,1945.9,13480,59.6426,1.3609,133,
324074062,CAL_4062_261210_8000,CAL,202612,8000,6810,6805.9,13480,104.9793,1.3309,224,
324064062,CAL_4062_261210_8500,CAL,202612,8500,6375,6372.7,13480,99.3037,1.3309,224,
324014062,CAL_4062_261210_9000,CAL,202612,9000,5945,5942.8,13480,93.9531,1.3309,224,
324024062,CAL_4062_261210_9500,CAL,202612,9500,5510,5508.7,13480,88.6048,1.3309,224,
324034062,CAL_4062_261210_10000,CAL,202612,10000,5045,5041.7,13480,82.3181,1.3309,224,
324044062,CAL_4062_261210_10500,CAL,202612,10500,4635,4630.9,13480,77.9835,1.3309,224,
324054062,CAL_4062_261210_11000,CAL,202612,11000,4245,4241.7,13480,74.2792,1.3309,224,
324084062,CAL_4062_261210_11500,CAL,202612,11500,3880,3877.6,13480,71.1983,1.3309,224,
324094062,CAL_4062_261210_12000,CAL,202612,12000,3500,3495.5,13480,67.4848,1.3309,224,
324104062,CAL_4062_261210_12500,CAL,202612,12500,3075,3074.2,13480,62.6338,1.3309,224,
324114062,CAL_4062_261210_13000,CAL,202612,13000,2733,2733,13480,59.7121,1.3309,224,
324124062,CAL_4062_261210_13500,CAL,202612,13500,2424,2423.6,13480,57.335,1.3309,224,
217014062,PUT_4062_260507_6500,PUT,202605,6500,69.5,69.1,13480,307.274,0.7318,7,
217024062,PUT_4062_260507_7000,PUT,202605,7000,109,108.6,13480,307.274,0.7318,7,
217034062,PUT_4062_260507_7500,PUT,202605,7500,162,162,13480,307.274,0.7318,7,
217044062,PUT_4062_260507_8000,PUT,202605,8000,187,186.9,13480,289.7647,0.7318,7,
217054062,PUT_4062_260507_8500,PUT,202605,8500,187,186.9,13480,262.4272,0.7318,7,
217064062,PUT_4062_260507_9000,PUT,202605,9000,191.5,191.3,13480,238.0235,0.7318,7,
217074062,PUT_4062_260507_9500,PUT,202605,9500,201.5,201.3,13480,216.3219,0.7318,7,
217084062,PUT_4062_260507_10000,PUT,202605,10000,216.5,216,13480,196.3958,0.7318,7,
217094062,PUT_4062_260507_10500,PUT,202605,10500,234.5,234.3,13480,177.3868,0.7318,7,
217104062,PUT_4062_260507_11000,PUT,202605,11000,277.5,277.1,13480,163.6308,0.7318,7,
217114062,PUT_4062_260507_11500,PUT,202605,11500,307,307,13480,145.5952,0.7318,7,
217124062,PUT_4062_260507_12000,PUT,202605,12000,319,318.6,13480,123.1818,0.7318,7,
217134062,PUT_4062_260507_12500,PUT,202605,12500,322,321.8,13480,98.631,0.7318,7,
217144062,PUT_4062_260507_13000,PUT,202605,13000,353,352.9,13480,76.7659,0.7318,7,
217154062,PUT_4062_260507_13500,PUT,202605,13500,458.5,458.5,13480,60.3173,0.7318,7,
218074062,PUT_4062_260611_4250A,PUT,202606,4250,319.5,319.3,13480,270.1886,0.9419,42,
218064062,PUT_4062_260611_4500A,PUT,202606,4500,327.5,327.3,13480,259.7564,0.9419,42,
218014062,PUT_4062_260611_4750A,PUT,202606,4750,341,340.8,13480,251.1062,0.9419,42,
218024062,PUT_4062_260611_5000A,PUT,202606,5000,339.5,339,13480,239.7138,0.9419,42,
218034062,PUT_4062_260611_5250A,PUT,202606,5250,364.5,364,13480,234.1977,0.9419,42,
218044062,PUT_4062_260611_5500A,PUT,202606,5500,377,376.8,13480,226.5015,0.9419,42,
218054062,PUT_4062_260611_5750A,PUT,202606,5750,374.5,374,13480,216.3584,0.9419,42,
218084062,PUT_4062_260611_6000A,PUT,202606,6000,372.5,372.4,13480,206.9016,0.9419,42,
218094062,PUT_4062_260611_6250A,PUT,202606,6250,394,393.8,13480,201.6051,0.9419,42,
218104062,PUT_4062_260611_6500A,PUT,202606,6500,406.5,406.4,13480,195.0349,0.9419,42,
218114062,PUT_4062_260611_6750A,PUT,202606,6750,420,419.5,13480,188.7063,0.9419,42,
218124062,PUT_4062_260611_7000A,PUT,202606,7000,432.5,432.4,13480,182.5117,0.9419,42,
218134062,PUT_4062_260611_7250A,PUT,202606,7250,446.5,446.2,13480,176.5992,0.9419,42,
218144062,PUT_4062_260611_7500A,PUT,202606,7500,469,468.9,13480,171.9374,0.9419,42,
218154062,PUT_4062_260611_7750A,PUT,202606,7750,471,471,13480,164.7668,0.9419,42,
218164062,PUT_4062_260611_8000A,PUT,202606,8000,487.5,487.1,13480,159.4777,0.9419,42,
218174062,PUT_4062_260611_8500A,PUT,202606,8500,510,509.9,13480,148.0707,0.9419,42,
218184062,PUT_4062_260611_9000A,PUT,202606,9000,537.5,537.1,13480,137.4857,0.9419,42,
218194062,PUT_4062_260611_9500A,PUT,202606,9500,552.5,552.5,13480,126.0303,0.9419,42,
218204062,PUT_4062_260611_10000A,PUT,202606,10000,581,580.7,13480,116.0218,0.9419,42,
