＊ 指数先物、国債先物、指数オプション、国債先物オプション、有価証券オプション、商品先物、商品先物オプション順で、商品ごとに限月順で表示しております。,,,,,,,,,,,
＊ 前取引日に取引最終日を迎えた銘柄につきましては掲載されておりません。,,,,,,,,,,,
銘柄コード,銘柄名称,PUT/CAL,限月,権利行使価格,清算価格,理論価格,原資産価格,ボラティリティ,金利,残日数,原資産名称
324034062,CAL_4062_261210_10000,CAL,202612,10000,14395,14393.1,23000,128.0484,1.3609,195,
324044062,CAL_4062_261210_10500,CAL,202612,10500,13955,13953.6,23000,124.003,1.3609,195,
324054062,CAL_4062_261210_11000,CAL,202612,11000,13515,13512.1,23000,120.0264,1.3609,195,
324084062,CAL_4062_261210_11500,CAL,202612,11500,13070,13068.2,23000,116.1038,1.3609,195,
324094062,CAL_4062_261210_12000,CAL,202612,12000,12615,12613.9,23000,111.9828,1.3609,195,
324104062,CAL_4062_261210_12500,CAL,202612,12500,12145,12142.5,23000,107.4929,1.3609,195,
324114062,CAL_4062_261210_13000,CAL,202612,13000,11705,11700.4,23000,104.0089,1.3609,195,
324124062,CAL_4062_261210_13500,CAL,202612,13500,11260,11257.4,23000,100.5794,1.3609,195,
324134062,CAL_4062_261210_14000,CAL,202612,14000,10820,10817.1,23000,97.2959,1.3609,195,
324144062,CAL_4062_261210_14500,CAL,202612,14500,10355,10352.1,23000,93.4521,1.3609,195,
324154062,CAL_4062_261210_15000,CAL,202612,15000,9855,9854.4,23000,88.9085,1.3609,195,
324164062,CAL_4062_261210_15500,CAL,202612,15500,9415,9412.7,23000,85.8307,1.3609,195,
324174062,CAL_4062_261210_16000,CAL,202612,16000,8975,8973.8,23000,82.8548,1.3609,195,
324184062,CAL_4062_261210_16500,CAL,202612,16500,8540,8538.4,23000,79.9861,1.3609,195,
324194062,CAL_4062_261210_17000,CAL,202612,17000,8110,8106.6,23000,77.2092,1.3609,195,
324204062,CAL_4062_261210_17500,CAL,202612,17500,7685,7683.2,23000,74.611,1.3609,195,
324214062,CAL_4062_261210_18000,CAL,202612,18000,7280,7277.8,23000,72.3571,1.3609,195,
324224062,CAL_4062_261210_18500,CAL,202612,18500,6905,6900.4,23000,70.6031,1.3609,195,
324234062,CAL_4062_261210_19000,CAL,202612,19000,6545,6544.8,23000,69.179,1.3609,195,
324244062,CAL_4062_261210_19500,CAL,202612,19500,6140,6139.3,23000,66.7739,1.3609,195,
324254062,CAL_4062_261210_20000,CAL,202612,20000,5760,5757,23000,64.7316,1.3609,195,
324264062,CAL_4062_261210_20500,CAL,202612,20500,5385,5382.1,23000,62.7511,1.3609,195,
324274062,CAL_4062_261210_21000,CAL,202612,21000,5040,5035.1,23000,61.1565,1.3609,195,
324284062,CAL_4062_261210_21500,CAL,202612,21500,4710,4705.7,23000,59.7491,1.3609,195,
324294062,CAL_4062_261210_22000,CAL,202612,22000,4395,4393,23000,58.4979,1.3609,195,
218074062,PUT_4062_260611_4250A,PUT,202606,4250,1.9,1.9,23000,295.6244,0.7186,13,
218064062,PUT_4062_260611_4500A,PUT,202606,4500,2.8,2.7,23000,295.6244,0.7186,13,
218014062,PUT_4062_260611_4750A,PUT,202606,4750,4,3.9,23000,295.6244,0.7186,13,
218024062,PUT_4062_260611_5000A,PUT,202606,5000,5.5,5.5,23000,295.6244,0.7186,13,
218034062,PUT_4062_260611_5250A,PUT,202606,5250,7.5,7.4,23000,295.6244,0.7186,13,
218044062,PUT_4062_260611_5500A,PUT,202606,5500,10,9.9,23000,295.6244,0.7186,13,
218054062,PUT_4062_260611_5750A,PUT,202606,5750,13.1,13,23000,295.6244,0.7186,13,
218084062,PUT_4062_260611_6000A,PUT,202606,6000,16.9,16.8,23000,295.6244,0.7186,13,
218094062,PUT_4062_260611_6250A,PUT,202606,6250,21.4,21.4,23000,295.6244,0.7186,13,
218104062,PUT_4062_260611_6500A,PUT,202606,6500,26.8,26.8,23000,295.6244,0.7186,13,
218114062,PUT_4062_260611_6750A,PUT,202606,6750,33.2,33.1,23000,295.6244,0.7186,13,
218124062,PUT_4062_260611_7000A,PUT,202606,7000,34.6,34.5,23000,288.9459,0.7186,13,
218134062,PUT_4062_260611_7250A,PUT,202606,7250,34.3,34.3,23000,280.5518,0.7186,13,
218144062,PUT_4062_260611_7500A,PUT,202606,7500,34.3,34.3,23000,272.7156,0.7186,13,
218154062,PUT_4062_260611_7750A,PUT,202606,7750,34.5,34.5,23000,265.3908,0.7186,13,
218164062,PUT_4062_260611_8000A,PUT,202606,8000,34.9,34.9,23000,258.516,0.7186,13,
218174062,PUT_4062_260611_8500A,PUT,202606,8500,36.3,36.3,23000,245.9903,0.7186,13,
218184062,PUT_4062_260611_9000A,PUT,202606,9000,38.6,38.5,23000,234.8521,0.7186,13,
218194062,PUT_4062_260611_9500A,PUT,202606,9500,41.7,41.7,23000,224.8845,0.7186,13,
218204062,PUT_4062_260611_10000A,PUT,202606,10000,43.6,43.6,23000,214.299,0.7186,13,
218214062,PUT_4062_260611_10500A,PUT,202606,10500,45.7,45.7,23000,204.3018,0.7186,13,
218224062,PUT_4062_260611_11000A,PUT,202606,11000,47.7,47.7,23000,194.5402,0.7186,13,
218234062,PUT_4062_260611_11500A,PUT,202606,11500,53,52.6,23000,186.8678,0.7186,13,
218244062,PUT_4062_260611_12000A,PUT,202606,12000,61.5,61.1,23000,180.9811,0.7186,13,
218254062,PUT_4062_260611_12500A,PUT,202606,12500,64,63.6,23000,172.0373,0.7186,13,
218264062,PUT_4062_260611_13000A,PUT,202606,13000,71,70.6,23000,165.2246,0.7186,13,
218274062,PUT_4062_260611_13500A,PUT,202606,13500,82,81.8,23000,159.9017,0.7186,13,
218284062,PUT_4062_260611_14000A,PUT,202606,14000,95,94.9,23000,154.7557,0.7186,13,
218294062,PUT_4062_260611_14500A,PUT,202606,14500,107.5,107.3,23000,148.9762,0.7186,13,
218304062,PUT_4062_260611_15000A,PUT,202606,15000,122,121.9,23000,143.5064,0.7186,13,
218314062,PUT_4062_260611_15500A,PUT,202606,15500,141.5,141.5,23000,138.7753,0.7186,13,
218324062,PUT_4062_260611_16000A,PUT,202606,16000,159,159,23000,133.1491,0.7186,13,
218334062,PUT_4062_260611_16500A,PUT,202606,16500,181.5,181.3,23000,128.0702,0.7186,13,
218344062,PUT_4062_260611_17000A,PUT,202606,17000,207.5,207.4,23000,123.1384,0.7186,13,
218354062,PUT_4062_260611_17500A,PUT,202606,17500,234,234,23000,117.7988,0.7186,13,
218364062,PUT_4062_260611_18000A,PUT,202606,18000,266.5,266.1,23000,112.7474,0.7186,13,
218374062,PUT_4062_260611_18500A,PUT,202606,18500,304,303.8,23000,107.8347,0.7186,13,
218384062,PUT_4062_260611_19000A,PUT,202606,19000,316.5,316.5,23000,99.7023,0.7186,13,
218394062,PUT_4062_260611_19500A,PUT,202606,19500,322,321.5,23000,90.7134,0.7186,13,
218404062,PUT_4062_260611_20000A,PUT,202606,20000,332,331.6,23000,82.1675,0.7186,13,
218414062,PUT_4062_260611_20500A,PUT,202606,20500,349.5,349.2,23000,74.1332,0.7186,13,
218424062,PUT_4062_260611_21000A,PUT,202606,21000,387,386.9,23000,67.3572,0.7186,13,
218434062,PUT_4062_260611_21500A,PUT,202606,21500,453.5,453.3,23000,61.956,0.7186,13,
218444062,PUT_4062_260611_22000A,PUT,202606,22000,561.5,561.2,23000,58.0893,0.7186,13,
219064062,PUT_4062_260709_14500,PUT,202607,14500,579,578.6,23000,129.912,0.9499,41,
219074062,PUT_4062_260709_15000,PUT,202607,15000,598.5,598.1,23000,124.0528,0.9499,41,
219014062,PUT_4062_260709_15500,PUT,202607,15500,610.5,610.4,23000,117.7942,0.9499,41,
219024062,PUT_4062_260709_16000,PUT,202607,16000,632,631.5,23000,112.2154,0.9499,41,
219034062,PUT_4062_260709_16500,PUT,202607,16500,651.5,651.4,23000,106.6012,0.9499,41,
219044062,PUT_4062_260709_17000,PUT,202607,17000,681,680.5,23000,101.5598,0.9499,41,
219054062,PUT_4062_260709_17500,PUT,202607,17500,703,702.7,23000,96.1156,0.9499,41,
219084062,PUT_4062_260709_18000,PUT,202607,18000,729,728.9,23000,90.8878,0.9499,41,
219094062,PUT_4062_260709_18500,PUT,202607,18500,759.5,759.1,23000,85.8216,0.9499,41,
219104062,PUT_4062_260709_19000,PUT,202607,19000,801,800.7,23000,81.2317,0.9499,41,
219114062,PUT_4062_260709_19500,PUT,202607,19500,852,851.6,23000,76.9141,0.9499,41,
219124062,PUT_4062_260709_20000,PUT,202607,20000,900.5,900.3,23000,72.3246,0.9499,41,
219134062,PUT_4062_260709_20500,PUT,202607,20500,965,964.6,23000,68.159,0.9499,41,
219144062,PUT_4062_260709_21000,PUT,202607,21000,1046,1045.8,23000,64.3568,0.9499,41,
219154062,PUT_4062_260709_21500,PUT,202607,21500,1153,1152.2,23000,61.0967,0.9499,41,
219164062,PUT_4062_260709_22000,PUT,202607,22000,1295,1294.8,23000,58.6175,0.9499,41,
221064062,PUT_4062_260910_5500,PUT,202609,5500,560,559.5,23000,212.445,1.2588,104,
221014062,PUT_4062_260910_6000,PUT,202609,6000,687,686.6,23000,212.445,1.2588,104,
221024062,PUT_4062_260910_6500,PUT,202609,6500,826,825.7,23000,212.445,1.2588,104,
221034062,PUT_4062_260910_7000,PUT,202609,7000,860,859.6,23000,203.4403,1.2588,104,
221044062,PUT_4062_260910_7500,PUT,202609,7500,860.5,860,23000,192.6215,1.2588,104,
221054062,PUT_4062_260910_8000,PUT,202609,8000,868,867.8,23000,183.157,1.2588,104,
221074062,PUT_4062_260910_8500,PUT,202609,8500,882.5,882.5,23000,174.8081,1.2588,104,
221084062,PUT_4062_260910_9000,PUT,202609,9000,910,910,23000,167.7947,1.2588,104,
221094062,PUT_4062_260910_9500,PUT,202609,9500,990,989.5,23000,164.2248,1.2588,104,
221104062,PUT_4062_260910_10000,PUT,202609,10000,1010,1009.1,23000,157.314,1.2588,104,
221114062,PUT_4062_260910_10500,PUT,202609,10500,993,992.8,23000,148.8308,1.2588,104,
221124062,PUT_4062_260910_11000,PUT,202609,11000,996.5,996.1,23000,141.8227,1.2588,104,
221134062,PUT_4062_260910_11500,PUT,202609,11500,1113,1112.4,23000,140.6196,1.2588,104,
221144062,PUT_4062_260910_12000,PUT,202609,12000,1159,1158.7,23000,135.9867,1.2588,104,
221154062,PUT_4062_260910_12500,PUT,202609,12500,1188,1187.1,23000,130.6924,1.2588,104,
221164062,PUT_4062_260910_13000,PUT,202609,13000,1214,1213.8,23000,125.4946,1.2588,104,
221174062,PUT_4062_260910_13500,PUT,202609,13500,1279,1278.3,23000,121.9517,1.2588,104,
221184062,PUT_4062_260910_14000,PUT,202609,14000,1307,1306.8,23000,117.0607,1.2588,104,
221194062,PUT_4062_260910_14500,PUT,202609,14500,1334,1333.3,23000,112.2156,1.2588,104,
221204062,PUT_4062_260910_15000,PUT,202609,15000,1353,1352.5,23000,107.2363,1.2588,104,
221214062,PUT_4062_260910_15500,PUT,202609,15500,1367,1367,23000,102.2167,1.2588,104,
221224062,PUT_4062_260910_16000,PUT,202609,16000,1382,1381.6,23000,97.3238,1.2588,104,
221234062,PUT_4062_260910_16500,PUT,202609,16500,1412,1411.6,23000,93.0159,1.2588,104,
221244062,PUT_4062_260910_17000,PUT,202609,17000,1404,1403.8,23000,87.6264,1.2588,104,
221254062,PUT_4062_260910_17500,PUT,202609,17500,1431,1430.1,23000,83.3607,1.2588,104,
221264062,PUT_4062_260910_18000,PUT,202609,18000,1430,1429.6,23000,78.3861,1.2588,104,
221274062,PUT_4062_260910_18500,PUT,202609,18500,1479,1478.1,23000,74.8265,1.2588,104,
221284062,PUT_4062_260910_19000,PUT,202609,19000,1544,1543.8,23000,71.6909,1.2588,104,
221294062,PUT_4062_260910_19500,PUT,202609,19500,1619,1618.7,23000,68.7215,1.2588,104,
221304062,PUT_4062_260910_20000,PUT,202609,20000,1706,1705.5,23000,65.9539,1.2588,104,
221314062,PUT_4062_260910_20500,PUT,202609,20500,1810,1809.2,23000,63.4641,1.2588,104,
221324062,PUT_4062_260910_21000,PUT,202609,21000,1980,1979.2,23000,62.3252,1.2588,104,
221334062,PUT_4062_260910_21500,PUT,202609,21500,2125,2124.1,23000,60.3974,1.2588,104,
221344062,PUT_4062_260910_22000,PUT,202609,22000,2289,2288.5,23000,58.6824,1.2588,104,
224074062,PUT_4062_261210_8000,PUT,202612,8000,968,967.7,23000,139.1869,1.3609,195,
224064062,PUT_4062_261210_8500,PUT,202612,8500,1072,1071.2,23000,136.96,1.3609,195,
224014062,PUT_4062_261210_9000,PUT,202612,9000,1183,1182.4,23000,134.9625,1.3609,195,
224024062,PUT_4062_261210_9500,PUT,202612,9500,1276,1275.5,23000,132.1255,1.3609,195,
224034062,PUT_4062_261210_10000,PUT,202612,10000,1336,1335.6,23000,128.0484,1.3609,195,
224044062,PUT_4062_261210_10500,PUT,202612,10500,1393,1392.5,23000,124.003,1.3609,195,
224054062,PUT_4062_261210_11000,PUT,202612,11000,1448,1447.4,23000,120.0264,1.3609,195,
224084062,PUT_4062_261210_11500,PUT,202612,11500,1500,1499.8,23000,116.1038,1.3609,195,
224094062,PUT_4062_261210_12000,PUT,202612,12000,1542,1541.9,23000,111.9828,1.3609,195,
224104062,PUT_4062_261210_12500,PUT,202612,12500,1567,1566.8,23000,107.4929,1.3609,195,
224114062,PUT_4062_261210_13000,PUT,202612,13000,1622,1621.2,23000,104.0089,1.3609,195,
224124062,PUT_4062_261210_13500,PUT,202612,13500,1675,1674.5,23000,100.5794,1.3609,195,
224134062,PUT_4062_261210_14000,PUT,202612,14000,1731,1730.6,23000,97.2959,1.3609,195,
224144062,PUT_4062_261210_14500,PUT,202612,14500,1763,1762,23000,93.4521,1.3609,195,
224154062,PUT_4062_261210_15000,PUT,202612,15000,1761,1760.6,23000,88.9085,1.3609,195,
224164062,PUT_4062_261210_15500,PUT,202612,15500,1816,1815.3,23000,85.8307,1.3609,195,
224174062,PUT_4062_261210_16000,PUT,202612,16000,1873,1872.8,23000,82.8548,1.3609,195,
224184062,PUT_4062_261210_16500,PUT,202612,16500,1934,1933.8,23000,79.9861,1.3609,195,
224194062,PUT_4062_261210_17000,PUT,202612,17000,1999,1998.4,23000,77.2092,1.3609,195,
224204062,PUT_4062_261210_17500,PUT,202612,17500,2072,2071.4,23000,74.611,1.3609,195,
224214062,PUT_4062_261210_18000,PUT,202612,18000,2163,2162.3,23000,72.3571,1.3609,195,
224224062,PUT_4062_261210_18500,PUT,202612,18500,2282,2281.3,23000,70.6031,1.3609,195,
224234062,PUT_4062_261210_19000,PUT,202612,19000,2423,2422.1,23000,69.179,1.3609,195,
224244062,PUT_4062_261210_19500,PUT,202612,19500,2514,2513,23000,66.7739,1.3609,195,
224254062,PUT_4062_261210_20000,PUT,202612,20000,2628,2627,23000,64.7316,1.3609,195,
224264062,PUT_4062_261210_20500,PUT,202612,20500,2749,2748.5,23000,62.7511,1.3609,195,
224274062,PUT_4062_261210_21000,PUT,202612,21000,2898,2897.9,23000,61.1565,1.3609,195,
224284062,PUT_4062_261210_21500,PUT,202612,21500,3065,3064.8,23000,59.7491,1.3609,195,
224294062,PUT_4062_261210_22000,PUT,202612,22000,3250,3248.6,23000,58.4979,1.3609,195,
318384063,CAL_4063_260611_2900,CAL,202606,2900,4860,4858.8,7758,130.4611,0.7186,13,
318374063,CAL_4063_260611_3000,CAL,202606,3000,4760,4758.8,7758,127.0325,0.7186,13,
318364063,CAL_4063_260611_3100,CAL,202606,3100,4660,4658.8,7758,123.8265,0.7186,13,
318344063,CAL_4063_260611_3200,CAL,202606,3200,4560,4558.8,7758,120.8203,0.7186,13,
318354063,CAL_4063_260611_3300,CAL,202606,3300,4460,4458.9,7758,117.9946,0.7186,13,
318334063,CAL_4063_260611_3400,CAL,202606,3400,4360,4358.9,7758,115.3881,0.7186,13,
318324063,CAL_4063_260611_3500,CAL,202606,3500,4260,4258.9,7758,112.4365,0.7186,13,
318014063,CAL_4063_260611_3600,CAL,202606,3600,4160,4159,7758,109.1848,0.7186,13,
318024063,CAL_4063_260611_3700,CAL,202606,3700,4060,4059,7758,106.5371,0.7186,13,
318034063,CAL_4063_260611_3800,CAL,202606,3800,3960,3959,7758,103.6673,0.7186,13,
318044063,CAL_4063_260611_3900,CAL,202606,3900,3860,3859,7758,101.2199,0.7186,13,
318054063,CAL_4063_260611_4000,CAL,202606,4000,3760,3759.1,7758,98.4849,0.7186,13,
318064063,CAL_4063_260611_4100,CAL,202606,4100,3660,3659.1,7758,97.1711,0.7186,13,
318074063,CAL_4063_260611_4200,CAL,202606,4200,3560,3559.2,7758,95.7576,0.7186,13,
318084063,CAL_4063_260611_4300,CAL,202606,4300,3460,3459.2,7758,93.1927,0.7186,13,
318094063,CAL_4063_260611_4400,CAL,202606,4400,3360,3359.3,7758,90.6997,0.7186,13,
318104063,CAL_4063_260611_4500,CAL,202606,4500,3260,3259.3,7758,88.2559,0.7186,13,
318114063,CAL_4063_260611_4600,CAL,202606,4600,3160,3159.4,7758,86.8787,0.7186,13,
318124063,CAL_4063_260611_4700,CAL,202606,4700,3060,3059.5,7758,85.9572,0.7186,13,
318134063,CAL_4063_260611_4800,CAL,202606,4800,2960,2959.6,7758,83.8041,0.7186,13,
318144063,CAL_4063_260611_4900,CAL,202606,4900,2860,2859.7,7758,82.379,0.7186,13,
318154063,CAL_4063_260611_5000,CAL,202606,5000,2760,2759.8,7758,80.5076,0.7186,13,
318164063,CAL_4063_260611_5250,CAL,202606,5250,2511,2510.3,7758,76.722,0.7186,13,
318174063,CAL_4063_260611_5500,CAL,202606,5500,2262,2261.3,7758,73.2835,0.7186,13,
318184063,CAL_4063_260611_5750,CAL,202606,5750,2015,2014.2,7758,72.7572,0.7186,13,
318194063,CAL_4063_260611_6000,CAL,202606,6000,1768,1767.9,7758,69.4092,0.7186,13,
318204063,CAL_4063_260611_6250,CAL,202606,6250,1523,1522.6,7758,64.6942,0.7186,13,
318214063,CAL_4063_260611_6500,CAL,202606,6500,1277,1276.8,7758,57.8932,0.7186,13,
318224063,CAL_4063_260611_6750,CAL,202606,6750,1032,1031.3,7758,50.3129,0.7186,13,
318234063,CAL_4063_260611_7000,CAL,202606,7000,796.5,796.1,7758,45.8239,0.7186,13,
318244063,CAL_4063_260611_7250,CAL,202606,7250,583,582.9,7758,44.151,0.7186,13,
318254063,CAL_4063_260611_7500,CAL,202606,7500,406.5,406.4,7758,44.5457,0.7186,13,
318264063,CAL_4063_260611_7750,CAL,202606,7750,272,271.6,7758,45.6765,0.7186,13,
318274063,CAL_4063_260611_8000,CAL,202606,8000,170.5,170.3,7758,46.155,0.7186,13,
318284063,CAL_4063_260611_8250,CAL,202606,8250,109.5,109.4,7758,48.3322,0.7186,13,
318294063,CAL_4063_260611_8500,CAL,202606,8500,69,68.6,7758,50.1328,0.7186,13,
318304063,CAL_4063_260611_8750,CAL,202606,8750,45.4,45.3,7758,52.7189,0.7186,13,
318314063,CAL_4063_260611_9000,CAL,202606,9000,28.8,28.7,7758,54.5035,0.7186,13,
318394063,CAL_4063_260611_9250,CAL,202606,9250,18.4,18.4,7758,56.2636,0.7186,13,
318404063,CAL_4063_260611_9500,CAL,202606,9500,12.2,12.2,7758,58.2779,0.7186,13,
318414063,CAL_4063_260611_9750,CAL,202606,9750,8,8,7758,59.9432,0.7186,13,
318424063,CAL_4063_260611_10000,CAL,202606,10000,6.1,6.1,7758,62.868,0.7186,13,
318434063,CAL_4063_260611_10250,CAL,202606,10250,3.6,3.6,7758,63.3428,0.7186,13,
319254063,CAL_4063_260709_4700,CAL,202607,4700,3070,3069.9,7758,68.3409,0.9499,41,
319234063,CAL_4063_260709_4800,CAL,202607,4800,2971,2970.1,7758,65.889,0.9499,41,
319244063,CAL_4063_260709_4900,CAL,202607,4900,2871,2870.9,7758,64.2021,0.9499,41,
319224063,CAL_4063_260709_5000,CAL,202607,5000,2772,2771.9,7758,62.7829,0.9499,41,
319014063,CAL_4063_260709_5250,CAL,202607,5250,2525,2524.1,7758,58.3209,0.9499,41,
319024063,CAL_4063_260709_5500,CAL,202607,5500,2284,2283.4,7758,58.1971,0.9499,41,
319034063,CAL_4063_260709_5750,CAL,202607,5750,2040,2039.5,7758,54.5091,0.9499,41,
319044063,CAL_4063_260709_6000,CAL,202607,6000,1796,1795.3,7758,50.1637,0.9499,41,
319054063,CAL_4063_260709_6250,CAL,202607,6250,1556,1555.1,7758,46.5479,0.9499,41,
319064063,CAL_4063_260709_6500,CAL,202607,6500,1324,1323.3,7758,44.1263,0.9499,41,
319074063,CAL_4063_260709_6750,CAL,202607,6750,1105,1104.9,7758,42.7404,0.9499,41,
319084063,CAL_4063_260709_7000,CAL,202607,7000,904.5,904.2,7758,42.0099,0.9499,41,
319094063,CAL_4063_260709_7250,CAL,202607,7250,726.5,726.2,7758,41.8096,0.9499,41,
319104063,CAL_4063_260709_7500,CAL,202607,7500,573.5,573.2,7758,41.9324,0.9499,41,
319114063,CAL_4063_260709_7750,CAL,202607,7750,447.5,447.4,7758,42.4199,0.9499,41,
319124063,CAL_4063_260709_8000,CAL,202607,8000,339,338.7,7758,42.3715,0.9499,41,
319134063,CAL_4063_260709_8250,CAL,202607,8250,257.5,257.1,7758,42.9385,0.9499,41,
319144063,CAL_4063_260709_8500,CAL,202607,8500,196.5,196.3,7758,43.8561,0.9499,41,
319154063,CAL_4063_260709_8750,CAL,202607,8750,150.5,150,7758,44.8199,0.9499,41,
319164063,CAL_4063_260709_9000,CAL,202607,9000,114.5,114.5,7758,45.7387,0.9499,41,
319174063,CAL_4063_260709_9250,CAL,202607,9250,87.5,87.1,7758,46.5946,0.9499,41,
319184063,CAL_4063_260709_9500,CAL,202607,9500,67,66.8,7758,47.5091,0.9499,41,
319194063,CAL_4063_260709_9750,CAL,202607,9750,51.5,51.2,7758,48.3818,0.9499,41,
319204063,CAL_4063_260709_10000,CAL,202607,10000,40.4,40.4,7758,49.4864,0.9499,41,
319214063,CAL_4063_260709_10250,CAL,202607,10250,29.4,29.4,7758,49.6893,0.9499,41,
321254063,CAL_4063_260910_3900,CAL,202609,3900,3925,3922.6,7758,79.8158,1.2588,104,
321014063,CAL_4063_260910_4000,CAL,202609,4000,3835,3830.2,7758,79.475,1.2588,104,
321024063,CAL_4063_260910_4100,CAL,202609,4100,3740,3738.5,7758,79.1498,1.2588,104,
321034063,CAL_4063_260910_4200,CAL,202609,4200,3645,3642.6,7758,77.5818,1.2588,104,
321044063,CAL_4063_260910_4300,CAL,202609,4300,3550,3547,7758,76.0507,1.2588,104,
321054063,CAL_4063_260910_4400,CAL,202609,4400,3455,3451.7,7758,74.5803,1.2588,104,
321064063,CAL_4063_260910_4500,CAL,202609,4500,3360,3356.6,7758,73.1231,1.2588,104,
321074063,CAL_4063_260910_4600,CAL,202609,4600,3265,3261.6,7758,71.672,1.2588,104,
321084063,CAL_4063_260910_4700,CAL,202609,4700,3170,3167.7,7758,70.3963,1.2588,104,
321094063,CAL_4063_260910_4800,CAL,202609,4800,3080,3078,7758,69.8599,1.2588,104,
321104063,CAL_4063_260910_4900,CAL,202609,4900,2983,2982.9,7758,68.2602,1.2588,104,
321114063,CAL_4063_260910_5000,CAL,202609,5000,2890,2889.3,7758,66.8944,1.2588,104,
321124063,CAL_4063_260910_5250,CAL,202609,5250,2656,2655.7,7758,63.4169,1.2588,104,
321134063,CAL_4063_260910_5500,CAL,202609,5500,2424,2423.3,7758,59.9091,1.2588,104,
321144063,CAL_4063_260910_5750,CAL,202609,5750,2195,2194.5,7758,56.6384,1.2588,104,
321154063,CAL_4063_260910_6000,CAL,202609,6000,1966,1965.4,7758,53.0906,1.2588,104,
321164063,CAL_4063_260910_6250,CAL,202609,6250,1741,1740.4,7758,49.7308,1.2588,104,
321174063,CAL_4063_260910_6500,CAL,202609,6500,1527,1526.1,7758,47.0081,1.2588,104,
321184063,CAL_4063_260910_6750,CAL,202609,6750,1324,1323.6,7758,44.7827,1.2588,104,
321194063,CAL_4063_260910_7000,CAL,202609,7000,1157,1156,7758,44.4806,1.2588,104,
321204063,CAL_4063_260910_7250,CAL,202609,7250,1004,1003.9,7758,44.3155,1.2588,104,
321214063,CAL_4063_260910_7500,CAL,202609,7500,867.5,867.4,7758,44.2535,1.2588,104,
321224063,CAL_4063_260910_7750,CAL,202609,7750,746,745.6,7758,44.2432,1.2588,104,
321234063,CAL_4063_260910_8000,CAL,202609,8000,621,620.9,7758,43.2442,1.2588,104,
321244063,CAL_4063_260910_8250,CAL,202609,8250,530.5,530.2,7758,43.5172,1.2588,104,
321264063,CAL_4063_260910_8500,CAL,202609,8500,453.5,453.1,7758,43.8954,1.2588,104,
321274063,CAL_4063_260910_8750,CAL,202609,8750,387,386.9,7758,44.2879,1.2588,104,
321284063,CAL_4063_260910_9000,CAL,202609,9000,307,306.6,7758,43.0607,1.2588,104,
321294063,CAL_4063_260910_9250,CAL,202609,9250,253,252.6,7758,42.9473,1.2588,104,
321304063,CAL_4063_260910_9500,CAL,202609,9500,217.5,217.1,7758,43.6458,1.2588,104,
321314063,CAL_4063_260910_9750,CAL,202609,9750,178,178,7758,43.5488,1.2588,104,
321324063,CAL_4063_260910_10000,CAL,202609,10000,151,151,7758,44.0024,1.2588,104,
321334063,CAL_4063_260910_10250,CAL,202609,10250,124.5,124.5,7758,44.0583,1.2588,104,
324014063,CAL_4063_261210_4600,CAL,202612,4600,3310,3309.3,7758,62.9164,1.3609,195,
324024063,CAL_4063_261210_4700,CAL,202612,4700,3220,3219.7,7758,61.9538,1.3609,195,
324034063,CAL_4063_261210_4800,CAL,202612,4800,3135,3130.6,7758,60.9977,1.3609,195,
324044063,CAL_4063_261210_4900,CAL,202612,4900,3045,3042.6,7758,60.1306,1.3609,195,
324054063,CAL_4063_261210_5000,CAL,202612,5000,2954,2953.6,7758,59.125,1.3609,195,
324064063,CAL_4063_261210_5250,CAL,202612,5250,2727,2726.8,7758,56.1159,1.3609,195,
324074063,CAL_4063_261210_5500,CAL,202612,5500,2510,2509.4,7758,53.7787,1.3609,195,
324084063,CAL_4063_261210_5750,CAL,202612,5750,2299,2298.5,7758,51.7182,1.3609,195,
324094063,CAL_4063_261210_6000,CAL,202612,6000,2093,2092.9,7758,49.7577,1.3609,195,
324104063,CAL_4063_261210_6250,CAL,202612,6250,1894,1893.5,7758,47.9084,1.3609,195,
324114063,CAL_4063_261210_6500,CAL,202612,6500,1709,1708.9,7758,46.6069,1.3609,195,
324124063,CAL_4063_261210_6750,CAL,202612,6750,1535,1535,7758,45.4944,1.3609,195,
324134063,CAL_4063_261210_7000,CAL,202612,7000,1360,1359.2,7758,43.8907,1.3609,195,
324144063,CAL_4063_261210_7250,CAL,202612,7250,1233,1232.6,7758,44.2731,1.3609,195,
324154063,CAL_4063_261210_7500,CAL,202612,7500,1112,1112,7758,44.4126,1.3609,195,
324164063,CAL_4063_261210_7750,CAL,202612,7750,1002,1001.4,7758,44.5443,1.3609,195,
324174063,CAL_4063_261210_8000,CAL,202612,8000,856.5,856.5,7758,42.7082,1.3609,195,
324184063,CAL_4063_261210_8250,CAL,202612,8250,770.5,770.4,7758,43.0846,1.3609,195,
324194063,CAL_4063_261210_8500,CAL,202612,8500,682.5,682.4,7758,42.9823,1.3609,195,
324204063,CAL_4063_261210_8750,CAL,202612,8750,588.5,588.3,7758,42.21,1.3609,195,
324214063,CAL_4063_261210_9000,CAL,202612,9000,512.5,512.2,7758,41.8767,1.3609,195,
324224063,CAL_4063_261210_9250,CAL,202612,9250,448,447.8,7758,41.7366,1.3609,195,
324234063,CAL_4063_261210_9500,CAL,202612,9500,392.5,392.4,7758,41.6966,1.3609,195,
324244063,CAL_4063_261210_9750,CAL,202612,9750,346.5,346.2,7758,41.8221,1.3609,195,
